271,4,668.49,133.75,50.00,150.00,1
271,6,1152.97,237.97,50.00,150.00,1
271,8,573.91,124.99,50.00,150.00,1
271,9,771.78,541.12,50.00,150.00,1
272,1,796.24,143.88,50.00,150.00,1
272,2,735.91,149.69,50.00,150.00,1
272,4,668.34,133.65,50.00,150.00,1
272,6,1152.97,237.97,50.00,150.00,1
272,8,574.02,124.91,50.00,150.00,1
272,9,775.67,552.14,50.00,150.00,1
273,1,795.69,143.74,50.00,150.00,1
273,2,735.45,149.49,50.00,150.00,1
273,4,668.20,133.55,50.00,150.00,1
273,6,1152.97,237.97,50.00,150.00,1
273,8,574.13,124.84,50.00,150.00,1
273,9,779.77,563.74,50.00,150.00,1
274,1,795.15,143.60,50.00,150.00,1
274,2,735.00,149.30,50.00,150.00,1
274,4,668.05,133.46,50.00,150.00,1
274,6,1152.97,237.97,50.00,150.00,1
274,8,574.24,124.77,50.00,150.00,1
275,1,794.62,143.46,50.00,150.00,1
275,2,734.55,149.10,50.00,150.00,1
275,4,667.91,133.36,50.00,150.00,1
275,6,1152.96,237.97,50.00,150.00,1
275,8,574.35,124.69,50.00,150.00,1
276,1,794.08,143.33,50.00,150.00,1
276,2,734.11,148.91,50.00,150.00,1
276,4,667.77,133.26,50.00,150.00,1
276,6,1152.96,237.97,50.00,150.00,1
276,8,574.46,124.62,50.00,150.00,1
277,1,793.55,143.19,50.00,150.00,1
277,2,733.67,148.71,50.00,150.00,1
277,4,667.63,133.16,50.00,150.00,1
277,6,1152.96,237.97,50.00,150.00,1
277,8,574.57,124.55,50.00,150.00,1
278,1,793.03,143.05,50.00,150.00,1
278,2,733.23,148.52,50.00,150.00,1
278,4,667.49,133.07,50.00,150.00,1
278,6,1152.96,237.97,50.00,150.00,1
278,8,574.68,124.47,50.00,150.00,1
279,1,792.50,142.92,50.00,150.00,1
279,2,732.79,148.34,50.00,150.00,1
279,4,667.35,132.97,50.00,150.00,1
279,6,1152.96,237.97,50.00,150.00,1
279,8,574.78,124.40,50.00,150.00,1
280,1,791.98,142.78,50.00,150.00,1
280,2,732.36,148.15,50.00,150.00,1
280,4,667.21,132.88,50.00,150.00,1
280,6,1152.95,237.97,50.00,150.00,1
280,8,574.89,124.33,50.00,150.00,1
281,1,791.46,142.65,50.00,150.00,1
281,2,731.93,147.96,50.00,150.00,1
281,4,667.07,132.78,50.00,150.00,1
281,6,1152.95,237.97,50.00,150.00,1
281,8,574.99,124.26,50.00,150.00,1
282,1,790.95,142.52,50.00,150.00,1
282,2,731.50,147.78,50.00,150.00,1
282,4,666.93,132.69,50.00,150.00,1
282,6,1152.95,237.97,50.00,150.00,1
282,8,575.10,124.19,50.00,150.00,1
283,1,790.44,142.39,50.00,150.00,1
283,2,731.08,147.59,50.00,150.00,1
283,4,666.79,132.59,50.00,150.00,1
283,6,1152.95,237.97,50.00,150.00,1
283,8,575.20,124.12,50.00,150.00,1
284,1,789.93,142.25,50.00,150.00,1
284,2,730.66,147.41,50.00,150.00,1
284,4,666.66,132.50,50.00,150.00,1
284,6,1152.94,237.97,50.00,150.00,1
284,8,575.31,124.04,50.00,150.00,1
285,1,789.42,142.12,50.00,150.00,1
285,2,730.24,147.23,50.00,150.00,1
285,4,666.52,132.41,50.00,150.00,1
285,6,1152.94,237.97,50.00,150.00,1
285,8,575.41,123.97,50.00,150.00,1
286,1,788.92,141.99,50.00,150.00,1
286,2,729.83,147.05,50.00,150.00,1
286,4,666.39,132.31,50.00,150.00,1
286,6,1152.94,237.97,50.00,150.00,1
286,8,575.51,123.90,50.00,150.00,1
287,1,788.42,141.87,50.00,150.00,1
287,2,729.42,146.87,50.00,150.00,1
287,4,666.25,132.22,50.00,150.00,1
287,6,1152.94,237.96,50.00,150.00,1
287,8,575.62,123.84,50.00,150.00,1
288,1,787.92,141.74,50.00,150.00,1
288,2,729.01,146.69,50.00,150.00,1
288,4,666.12,132.13,50.00,150.00,1
288,6,1152.93,237.96,50.00,150.00,1
288,8,575.72,123.77,50.00,150.00,1
289,1,787.43,141.61,50.00,150.00,1
289,2,728.61,146.52,50.00,150.00,1
289,4,665.99,132.04,50.00,150.00,1
289,6,1152.93,237.96,50.00,150.00,1
289,8,575.82,123.70,50.00,150.00,1
290,1,786.93,141.48,50.00,150.00,1
290,2,728.20,146.34,50.00,150.00,1
290,4,665.85,131.95,50.00,150.00,1
290,6,1152.93,237.96,50.00,150.00,1
290,8,575.92,123.63,50.00,150.00,1
291,1,786.45,141.36,50.00,150.00,1
291,2,727.81,146.17,50.00,150.00,1
291,4,665.72,131.86,50.00,150.00,1
291,6,1152.93,237.96,50.00,150.00,1
291,8,576.02,123.56,50.00,150.00,1
292,1,785.96,141.23,50.00,150.00,1
292,2,727.41,146.00,50.00,150.00,1
292,4,665.59,131.77,50.00,150.00,1
292,6,1152.92,237.96,50.00,150.00,1
292,8,576.12,123.49,50.00,150.00,1
293,1,785.48,141.11,50.00,150.00,1
293,2,727.02,145.83,50.00,150.00,1
293,4,665.46,131.68,50.00,150.00,1
293,6,1152.92,237.96,50.00,150.00,1
293,8,576.22,123.43,50.00,150.00,1
294,1,785.00,140.98,50.00,150.00,1
294,2,726.62,145.66,50.00,150.00,1
294,4,665.33,131.59,50.00,150.00,1
294,6,1152.92,237.96,50.00,150.00,1
294,8,576.32,123.36,50.00,150.00,1
295,1,784.52,140.86,50.00,150.00,1
295,2,726.24,145.49,50.00,150.00,1
295,4,665.20,131.50,50.00,150.00,1
295,6,1152.92,237.96,50.00,150.00,1
295,8,576.42,123.29,50.00,150.00,1
296,1,784.52,140.86,50.00,150.00,1
296,2,726.24,145.49,50.00,150.00,1
296,4,665.20,131.50,50.00,150.00,1
296,6,1152.92,237.96,50.00,150.00,1
296,8,576.42,123.29,50.00,150.00,1
297,1,783.57,140.61,50.00,150.00,1
297,2,725.47,145.15,50.00,150.00,1
297,4,664.95,131.33,50.00,150.00,1
297,6,1152.91,237.96,50.00,150.00,1
297,8,576.61,123.16,50.00,150.00,1
298,1,783.10,140.49,50.00,150.00,1
298,2,725.09,144.99,50.00,150.00,1
298,4,664.82,131.24,50.00,150.00,1
298,6,1152.91,237.96,50.00,150.00,1
298,8,576.71,123.10,50.00,150.00,1
299,1,782.63,140.37,50.00,150.00,1
299,2,724.71,144.82,50.00,150.00,1
299,4,664.69,131.16,50.00,150.00,1
299,6,1152.91,237.96,50.00,150.00,1
299,8,576.80,123.03,50.00,150.00,1
300,1,782.17,140.25,50.00,150.00,1
300,2,724.33,144.66,50.00,150.00,1
300,4,664.57,131.07,50.00,150.00,1
300,6,1152.90,237.96,50.00,150.00,1
300,8,576.90,122.97,50.00,150.00,1
301,1,781.71,140.13,50.00,150.00,1
301,2,723.96,144.50,50.00,150.00,1
301,4,664.44,130.98,50.00,150.00,1
301,6,1152.90,237.96,50.00,150.00,1
301,8,576.99,122.90,50.00,150.00,1
302,1,781.25,140.02,50.00,150.00,1
302,2,723.59,144.34,50.00,150.00,1
302,4,664.32,130.90,50.00,150.00,1
302,6,1152.90,237.95,50.00,150.00,1
302,8,577.09,122.84,50.00,150.00,1
303,1,780.79,139.90,50.00,150.00,1
303,2,723.22,144.18,50.00,150.00,1
303,4,664.20,130.82,50.00,150.00,1
303,6,1152.90,237.95,50.00,150.00,1
303,8,577.18,122.77,50.00,150.00,1
304,1,780.33,139.78,50.00,150.00,1
304,2,722.86,144.02,50.00,150.00,1
304,4,664.07,130.73,50.00,150.00,1
304,6,1152.89,237.95,50.00,150.00,1
304,8,577.28,122.71,50.00,150.00,1
305,1,779.88,139.66,50.00,150.00,1
305,2,722.50,143.86,50.00,150.00,1
305,4,663.95,130.65,50.00,150.00,1
305,6,1152.89,237.95,50.00,150.00,1
305,8,577.37,122.65,50.00,150.00,1
306,1,779.43,139.55,50.00,150.00,1
306,2,722.14,143.71,50.00,150.00,1
306,4,663.83,130.56,50.00,150.00,1
306,6,1152.89,237.95,50.00,150.00,1
306,8,577.46,122.58,50.00,150.00,1
307,1,778.99,139.43,50.00,150.00,1
307,2,721.78,143.55,50.00,150.00,1
307,4,663.71,130.48,50.00,150.00,1
307,6,1152.89,237.95,50.00,150.00,1
307,8,577.56,122.52,50.00,150.00,1
308,1,778.54,139.32,50.00,150.00,1
308,2,721.42,143.40,50.00,150.00,1
308,4,663.59,130.40,50.00,150.00,1
308,6,1152.88,237.95,50.00,150.00,1
308,8,577.65,122.46,50.00,150.00,1
309,1,778.10,139.20,50.00,150.00,1
309,2,721.07,143.24,50.00,150.00,1
309,4,663.47,130.32,50.00,150.00,1
309,6,1152.88,237.95,50.00,150.00,1
309,8,577.74,122.40,50.00,150.00,1
310,1,777.66,139.09,50.00,150.00,1
310,2,720.72,143.09,50.00,150.00,1
310,4,663.35,130.23,50.00,150.00,1
310,6,1152.88,237.95,50.00,150.00,1
310,8,577.83,122.33,50.00,150.00,1
311,1,777.22,138.98,50.00,150.00,1
311,2,720.37,142.94,50.00,150.00,1
311,4,663.23,130.15,50.00,150.00,1
311,6,1152.88,237.95,50.00,150.00,1
311,8,577.92,122.27,50.00,150.00,1
312,1,776.79,138.87,50.00,150.00,1
312,2,720.03,142.79,50.00,150.00,1
312,4,663.11,130.07,50.00,150.00,1
312,6,1152.87,237.95,50.00,150.00,1
312,8,578.01,122.21,50.00,150.00,1
313,1,776.35,138.75,50.00,150.00,1
313,2,719.68,142.64,50.00,150.00,1
313,4,662.99,129.99,50.00,150.00,1
313,6,1152.87,237.95,50.00,150.00,1
313,8,578.10,122.15,50.00,150.00,1
314,1,775.92,138.64,50.00,150.00,1
314,2,719.34,142.49,50.00,150.00,1
314,4,662.87,129.91,50.00,150.00,1
314,6,1152.87,237.95,50.00,150.00,1
314,8,578.19,122.09,50.00,150.00,1
315,1,775.49,138.53,50.00,150.00,1
315,2,719.00,142.34,50.00,150.00,1
315,4,662.76,129.83,50.00,150.00,1
315,6,1152.87,237.95,50.00,150.00,1
315,8,578.28,122.03,50.00,150.00,1
316,1,775.07,138.42,50.00,150.00,1
316,2,718.66,142.20,50.00,150.00,1
316,4,662.64,129.75,50.00,150.00,1
316,6,1152.86,237.95,50.00,150.00,1
316,8,578.37,121.97,50.00,150.00,1
317,1,774.64,138.31,50.00,150.00,1
317,2,718.33,142.05,50.00,150.00,1
317,4,662.53,129.67,50.00,150.00,1
317,6,1152.86,237.95,50.00,150.00,1
317,8,578.46,121.91,50.00,150.00,1
318,1,774.22,138.20,50.00,150.00,1
318,2,718.00,141.91,50.00,150.00,1
318,4,662.41,129.59,50.00,150.00,1
318,6,1152.86,237.94,50.00,150.00,1
318,8,578.54,121.85,50.00,150.00,1
319,1,773.80,138.10,50.00,150.00,1
319,2,717.67,141.76,50.00,150.00,1
319,4,662.30,129.52,50.00,150.00,1
319,6,1152.86,237.94,50.00,150.00,1
319,8,578.63,121.79,50.00,150.00,1
320,1,773.39,137.99,50.00,150.00,1
320,2,717.34,141.62,50.00,150.00,1
320,4,662.18,129.44,50.00,150.00,1
320,6,1152.86,237.94,50.00,150.00,1
320,8,578.72,121.73,50.00,150.00,1
321,1,772.97,137.88,50.00,150.00,1
321,2,717.01,141.48,50.00,150.00,1
321,4,662.07,129.36,50.00,150.00,1
321,6,1152.85,237.94,50.00,150.00,1
321,8,578.80,121.68,50.00,150.00,1
322,1,772.56,137.78,50.00,150.00,1
322,2,716.69,141.34,50.00,150.00,1
322,4,661.96,129.28,50.00,150.00,1
322,6,1152.85,237.94,50.00,150.00,1
322,8,578.89,121.62,50.00,150.00,1
323,1,772.15,137.67,50.00,150.00,1
323,2,716.36,141.20,50.00,150.00,1
323,4,661.85,129.21,50.00,150.00,1
323,6,1152.85,237.94,50.00,150.00,1
323,8,578.98,121.56,50.00,150.00,1
324,1,771.74,137.56,50.00,150.00,1
324,2,716.04,141.06,50.00,150.00,1
324,4,661.73,129.13,50.00,150.00,1
324,6,1152.85,237.94,50.00,150.00,1
324,8,579.06,121.50,50.00,150.00,1
325,1,771.33,137.46,50.00,150.00,1
325,2,715.72,140.92,50.00,150.00,1
325,4,661.62,129.05,50.00,150.00,1
325,6,1152.84,237.94,50.00,150.00,1
325,8,579.15,121.44,50.00,150.00,1
326,1,771.33,137.46,50.00,150.00,1
326,2,715.72,140.92,50.00,150.00,1
326,4,661.62,129.05,50.00,150.00,1
326,6,1152.84,237.94,50.00,150.00,1
326,8,579.15,121.44,50.00,150.00,1
327,1,770.53,137.25,50.00,150.00,1
327,2,715.09,140.65,50.00,150.00,1
327,4,661.40,128.90,50.00,150.00,1
327,6,1152.84,237.94,50.00,150.00,1
327,8,579.31,121.33,50.00,150.00,1
328,1,770.13,137.15,50.00,150.00,1
328,2,714.78,140.51,50.00,150.00,1
328,4,661.29,128.83,50.00,150.00,1
328,6,1152.83,237.94,50.00,150.00,1
328,8,579.40,121.27,50.00,150.00,1
329,1,769.73,137.05,50.00,150.00,1
329,2,714.47,140.37,50.00,150.00,1
329,4,661.18,128.75,50.00,150.00,1
329,6,1152.83,237.94,50.00,150.00,1
329,8,579.48,121.22,50.00,150.00,1
330,1,769.33,136.94,50.00,150.00,1
330,2,714.16,140.24,50.00,150.00,1
330,4,661.08,128.68,50.00,150.00,1
330,6,1152.83,237.94,50.00,150.00,1
330,8,579.56,121.16,50.00,150.00,1
331,1,768.94,136.84,50.00,150.00,1
331,2,713.86,140.11,50.00,150.00,1
331,4,660.97,128.61,50.00,150.00,1
331,6,1152.83,237.94,50.00,150.00,1
331,8,579.65,121.10,50.00,150.00,1
332,1,768.55,136.74,50.00,150.00,1
332,2,713.55,139.97,50.00,150.00,1
332,4,660.86,128.53,50.00,150.00,1
332,6,1152.82,237.94,50.00,150.00,1
332,8,579.73,121.05,50.00,150.00,1
333,1,768.16,136.64,50.00,150.00,1
333,2,713.25,139.84,50.00,150.00,1
333,4,660.75,128.46,50.00,150.00,1
333,6,1152.82,237.93,50.00,150.00,1
333,8,579.81,120.99,50.00,150.00,1
334,1,767.77,136.54,50.00,150.00,1
334,2,712.95,139.71,50.00,150.00,1
334,4,660.65,128.39,50.00,150.00,1
334,6,1152.82,237.93,50.00,150.00,1
334,8,579.89,120.94,50.00,150.00,1
335,1,767.38,136.44,50.00,150.00,1
335,2,712.65,139.58,50.00,150.00,1
335,4,660.54,128.31,50.00,150.00,1
335,6,1152.82,237.93,50.00,150.00,1
335,8,579.97,120.88,50.00,150.00,1
336,1,767.00,136.34,50.00,150.00,1
336,2,712.35,139.45,50.00,150.00,1
336,4,660.44,128.24,50.00,150.00,1
336,6,1152.82,237.93,50.00,150.00,1
336,8,580.05,120.83,50.00,150.00,1
337,1,766.62,136.24,50.00,150.00,1
337,2,712.06,139.33,50.00,150.00,1
337,4,660.33,128.17,50.00,150.00,1
337,6,1152.81,237.93,50.00,150.00,1
337,8,580.13,120.78,50.00,150.00,1
338,1,766.23,136.15,50.00,150.00,1
338,2,711.76,139.20,50.00,150.00,1
338,4,660.23,128.10,50.00,150.00,1
338,6,1152.81,237.93,50.00,150.00,1
338,8,580.21,120.72,50.00,150.00,1
339,1,765.86,136.05,50.00,150.00,1
339,2,711.47,139.07,50.00,150.00,1
339,4,660.12,128.03,50.00,150.00,1
339,6,1152.81,237.93,50.00,150.00,1
339,8,580.29,120.67,50.00,150.00,1
340,1,765.48,135.95,50.00,150.00,1
340,2,711.18,138.94,50.00,150.00,1
340,4,660.02,127.96,50.00,150.00,1
340,6,1152.81,237.93,50.00,150.00,1
340,8,580.37,120.61,50.00,150.00,1
341,1,765.11,135.85,50.00,150.00,1
341,2,710.89,138.82,50.00,150.00,1
341,4,659.92,127.89,50.00,150.00,1
341,6,1152.80,237.93,50.00,150.00,1
341,8,580.45,120.56,50.00,150.00,1
342,1,764.73,135.76,50.00,150.00,1
342,2,710.61,138.69,50.00,150.00,1
342,4,659.81,127.82,50.00,150.00,1
342,6,1152.80,237.93,50.00,150.00,1
342,8,580.53,120.51,50.00,150.00,1
343,1,764.36,135.66,50.00,150.00,1
343,2,710.32,138.57,50.00,150.00,1
343,4,659.71,127.75,50.00,150.00,1
343,6,1152.80,237.93,50.00,150.00,1
343,8,580.61,120.45,50.00,150.00,1
344,1,763.99,135.57,50.00,150.00,1
344,2,710.04,138.45,50.00,150.00,1
344,4,659.61,127.68,50.00,150.00,1
344,6,1152.80,237.93,50.00,150.00,1
344,8,580.68,120.40,50.00,150.00,1
345,1,763.63,135.47,50.00,150.00,1
345,2,709.76,138.33,50.00,150.00,1
345,4,659.51,127.61,50.00,150.00,1
345,6,1152.79,237.93,50.00,150.00,1
345,8,580.76,120.35,50.00,150.00,1
346,1,763.26,135.38,50.00,150.00,1
346,2,709.48,138.20,50.00,150.00,1
346,4,659.41,127.54,50.00,150.00,1
346,6,1152.79,237.93,50.00,150.00,1
346,8,580.84,120.30,50.00,150.00,1
347,1,762.90,135.28,50.00,150.00,1
347,2,709.20,138.08,50.00,150.00,1
347,4,659.31,127.47,50.00,150.00,1
347,6,1152.79,237.93,50.00,150.00,1
347,8,580.91,120.25,50.00,150.00,1
348,1,762.53,135.19,50.00,150.00,1
348,2,708.92,137.96,50.00,150.00,1
348,4,659.21,127.40,50.00,150.00,1
348,6,1152.79,237.93,50.00,150.00,1
348,8,580.99,120.19,50.00,150.00,1
349,1,762.17,135.10,50.00,150.00,1
349,2,708.65,137.84,50.00,150.00,1
349,4,659.11,127.33,50.00,150.00,1
349,6,1152.78,237.92,50.00,150.00,1
349,8,581.07,120.14,50.00,150.00,1
350,1,761.82,135.01,50.00,150.00,1
350,2,708.37,137.72,50.00,150.00,1
350,4,659.01,127.27,50.00,150.00,1
350,6,1152.78,237.92,50.00,150.00,1
350,8,581.14,120.09,50.00,150.00,1
351,1,761.46,134.91,50.00,150.00,1
351,2,708.10,137.61,50.00,150.00,1
351,4,658.91,127.20,50.00,150.00,1
351,6,1152.78,237.92,50.00,150.00,1
351,8,581.22,120.04,50.00,150.00,1
352,1,761.10,134.82,50.00,150.00,1
352,2,707.83,137.49,50.00,150.00,1
352,4,658.81,127.13,50.00,150.00,1
352,6,1152.78,237.92,50.00,150.00,1
352,8,581.29,119.99,50.00,150.00,1
353,1,760.75,134.73,50.00,150.00,1
353,2,707.56,137.37,50.00,150.00,1
353,4,658.71,127.06,50.00,150.00,1
353,6,1152.77,237.92,50.00,150.00,1
353,8,581.37,119.94,50.00,150.00,1
354,1,760.40,134.64,50.00,150.00,1
354,2,707.29,137.26,50.00,150.00,1
354,4,658.62,127.00,50.00,150.00,1
354,6,1152.77,237.92,50.00,150.00,1
354,8,581.44,119.89,50.00,150.00,1
355,1,760.05,134.55,50.00,150.00,1
355,2,707.03,137.14,50.00,150.00,1
355,4,658.52,126.93,50.00,150.00,1
355,6,1152.77,237.92,50.00,150.00,1
355,8,581.52,119.84,50.00,150.00,1
356,1,759.70,134.46,50.00,150.00,1
356,2,706.76,137.03,50.00,150.00,1
356,4,658.42,126.87,50.00,150.00,1
356,6,1152.77,237.92,50.00,150.00,1
356,8,581.59,119.79,50.00,150.00,1
357,1,759.36,134.37,50.00,150.00,1
357,2,706.50,136.91,50.00,150.00,1
357,4,658.33,126.80,50.00,150.00,1
357,6,1152.76,237.92,50.00,150.00,1
357,8,581.66,119.74,50.00,150.00,1
358,1,759.01,134.28,50.00,150.00,1
358,2,706.24,136.80,50.00,150.00,1
358,4,658.23,126.73,50.00,150.00,1
358,6,1152.76,237.92,50.00,150.00,1
358,8,581.74,119.69,50.00,150.00,1
359,1,758.67,134.19,50.00,150.00,1
359,2,705.98,136.69,50.00,150.00,1
359,4,658.14,126.67,50.00,150.00,1
359,6,1152.76,237.92,50.00,150.00,1
359,8,581.81,119.64,50.00,150.00,1
360,1,757.99,134.02,50.00,150.00,1
360,2,705.47,136.46,50.00,150.00,1
360,4,657.95,126.54,50.00,150.00,1
360,6,1152.75,237.92,50.00,150.00,1
360,8,581.95,119.54,50.00,150.00,1
361,1,757.99,134.02,50.00,150.00,1
361,2,705.47,136.46,50.00,150.00,1
361,4,657.95,126.54,50.00,150.00,1
361,6,1152.75,237.92,50.00,150.00,1
361,8,581.95,119.54,50.00,150.00,1
362,1,757.65,133.93,50.00,150.00,1
362,2,705.21,136.35,50.00,150.00,1
362,4,657.85,126.48,50.00,150.00,1
362,6,1152.75,237.92,50.00,150.00,1
362,8,582.02,119.49,50.00,150.00,1
363,1,757.31,133.84,50.00,150.00,1
363,2,704.96,136.24,50.00,150.00,1
363,4,657.76,126.41,50.00,150.00,1
363,6,1152.75,237.92,50.00,150.00,1
363,8,582.10,119.45,50.00,150.00,1
364,1,756.98,133.76,50.00,150.00,1
364,2,704.71,136.13,50.00,150.00,1
364,4,657.67,126.35,50.00,150.00,1
364,6,1152.75,237.91,50.00,150.00,1
364,8,582.17,119.40,50.00,150.00,1
365,1,756.64,133.67,50.00,150.00,1
365,2,704.45,136.02,50.00,150.00,1
365,4,657.58,126.29,50.00,150.00,1
365,6,1152.74,237.91,50.00,150.00,1
365,8,582.24,119.35,50.00,150.00,1
366,1,756.31,133.59,50.00,150.00,1
366,2,704.21,135.91,50.00,150.00,1
366,4,657.48,126.22,50.00,150.00,1
366,6,1152.74,237.91,50.00,150.00,1
366,8,582.31,119.30,50.00,150.00,1
367,1,755.98,133.50,50.00,150.00,1
367,2,703.96,135.81,50.00,150.00,1
367,4,657.39,126.16,50.00,150.00,1
367,6,1152.74,237.91,50.00,150.00,1
367,8,582.38,119.25,50.00,150.00,1
368,1,755.65,133.42,50.00,150.00,1
368,2,703.71,135.70,50.00,150.00,1
368,4,657.30,126.10,50.00,150.00,1
368,6,1152.74,237.91,50.00,150.00,1
368,8,582.45,119.21,50.00,150.00,1
369,1,755.32,133.33,50.00,150.00,1
369,2,703.46,135.59,50.00,150.00,1
369,4,657.21,126.03,50.00,150.00,1
369,6,1152.73,237.91,50.00,150.00,1
369,8,582.52,119.16,50.00,150.00,1
370,1,755.00,133.25,50.00,150.00,1
370,2,703.22,135.49,50.00,150.00,1
370,4,657.12,125.97,50.00,150.00,1
370,6,1152.73,237.91,50.00,150.00,1
370,8,582.59,119.11,50.00,150.00,1
371,1,754.67,133.16,50.00,150.00,1
371,2,702.98,135.38,50.00,150.00,1
371,4,657.03,125.91,50.00,150.00,1
371,6,1152.73,237.91,50.00,150.00,1
371,8,582.66,119.07,50.00,150.00,1
372,1,754.35,133.08,50.00,150.00,1
372,2,702.74,135.28,50.00,150.00,1
372,4,656.94,125.85,50.00,150.00,1
372,6,1152.73,237.91,50.00,150.00,1
372,8,582.72,119.02,50.00,150.00,1
373,1,754.03,133.00,50.00,150.00,1
373,2,702.50,135.17,50.00,150.00,1
373,4,656.85,125.79,50.00,150.00,1
373,6,1152.72,237.91,50.00,150.00,1
373,8,582.79,118.97,50.00,150.00,1
374,1,753.71,132.92,50.00,150.00,1
374,2,702.26,135.07,50.00,150.00,1
374,4,656.76,125.73,50.00,150.00,1
374,6,1152.72,237.91,50.00,150.00,1
374,8,582.86,118.93,50.00,150.00,1
375,1,753.39,132.83,50.00,150.00,1
375,2,702.02,134.96,50.00,150.00,1
375,4,656.67,125.67,50.00,150.00,1
375,6,1152.72,237.91,50.00,150.00,1
375,8,582.93,118.88,50.00,150.00,1
376,1,753.07,132.75,50.00,150.00,1
376,2,701.78,134.86,50.00,150.00,1
376,4,656.58,125.61,50.00,150.00,1
376,6,1152.72,237.91,50.00,150.00,1
376,8,583.00,118.84,50.00,150.00,1
377,1,752.76,132.67,50.00,150.00,1
377,2,701.55,134.76,50.00,150.00,1
377,4,656.50,125.55,50.00,150.00,1
377,6,1152.71,237.91,50.00,150.00,1
377,8,583.06,118.79,50.00,150.00,1
378,1,752.45,132.59,50.00,150.00,1
378,2,701.32,134.66,50.00,150.00,1
378,4,656.41,125.49,50.00,150.00,1
378,6,1152.71,237.91,50.00,150.00,1
378,8,583.13,118.74,50.00,150.00,1
379,1,752.13,132.51,50.00,150.00,1
379,2,701.08,134.56,50.00,150.00,1
379,4,656.32,125.43,50.00,150.00,1
379,6,1152.71,237.91,50.00,150.00,1
379,8,583.20,118.70,50.00,150.00,1
380,1,751.82,132.43,50.00,150.00,1
380,2,700.85,134.46,50.00,150.00,1
380,4,656.23,125.37,50.00,150.00,1
380,6,1152.71,237.90,50.00,150.00,1
380,8,583.26,118.65,50.00,150.00,1
381,1,751.51,132.35,50.00,150.00,1
381,2,700.62,134.36,50.00,150.00,1
381,4,656.15,125.31,50.00,150.00,1
381,6,1152.71,237.90,50.00,150.00,1
381,8,583.33,118.61,50.00,150.00,1
382,1,751.20,132.27,50.00,150.00,1
382,2,700.39,134.26,50.00,150.00,1
382,4,656.06,125.25,50.00,150.00,1
382,6,1152.70,237.90,50.00,150.00,1
382,8,583.40,118.56,50.00,150.00,1
383,1,750.90,132.19,50.00,150.00,1
383,2,700.17,134.16,50.00,150.00,1
383,4,655.98,125.19,50.00,150.00,1
383,6,1152.70,237.90,50.00,150.00,1
383,8,583.46,118.52,50.00,150.00,1
384,1,750.59,132.11,50.00,150.00,1
384,2,699.94,134.06,50.00,150.00,1
384,4,655.89,125.13,50.00,150.00,1
384,6,1152.70,237.90,50.00,150.00,1
384,8,583.53,118.48,50.00,150.00,1
385,1,750.29,132.03,50.00,150.00,1
385,2,699.72,133.96,50.00,150.00,1
385,4,655.80,125.07,50.00,150.00,1
385,6,1152.69,237.90,50.00,150.00,1
385,8,583.59,118.43,50.00,150.00,1
386,1,749.98,131.96,50.00,150.00,1
386,2,699.49,133.87,50.00,150.00,1
386,4,655.72,125.02,50.00,150.00,1
386,6,1152.69,237.90,50.00,150.00,1
386,8,583.66,118.39,50.00,150.00,1
387,1,749.68,131.88,50.00,150.00,1
387,2,699.27,133.77,50.00,150.00,1
387,4,655.64,124.96,50.00,150.00,1
387,6,1152.69,237.90,50.00,150.00,1
387,8,583.72,118.34,50.00,150.00,1
388,1,749.38,131.80,50.00,150.00,1
388,2,699.05,133.67,50.00,150.00,1
388,4,655.55,124.90,50.00,150.00,1
388,6,1152.69,237.90,50.00,150.00,1
388,8,583.79,118.30,50.00,150.00,1
389,1,749.08,131.72,50.00,150.00,1
389,2,698.83,133.58,50.00,150.00,1
389,4,655.47,124.84,50.00,150.00,1
389,6,1152.68,237.90,50.00,150.00,1
389,8,583.85,118.26,50.00,150.00,1
390,1,748.79,131.65,50.00,150.00,1
390,2,698.61,133.48,50.00,150.00,1
390,4,655.38,124.79,50.00,150.00,1
390,6,1152.68,237.90,50.00,150.00,1
390,8,583.91,118.21,50.00,150.00,1
391,1,748.49,131.57,50.00,150.00,1
391,2,698.39,133.39,50.00,150.00,1
391,4,655.30,124.73,50.00,150.00,1
391,6,1152.68,237.90,50.00,150.00,1
391,8,583.98,118.17,50.00,150.00,1
392,1,748.19,131.49,50.00,150.00,1
392,2,698.17,133.29,50.00,150.00,1
392,4,655.22,124.67,50.00,150.00,1
392,6,1152.68,237.90,50.00,150.00,1
392,8,584.04,118.13,50.00,150.00,1
393,1,747.90,131.42,50.00,150.00,1
393,2,697.96,133.20,50.00,150.00,1
393,4,655.14,124.62,50.00,150.00,1
393,6,1152.67,237.90,50.00,150.00,1
393,8,584.10,118.09,50.00,150.00,1
394,1,747.61,131.34,50.00,150.00,1
394,2,697.74,133.11,50.00,150.00,1
394,4,655.05,124.56,50.00,150.00,1
394,6,1152.67,237.90,50.00,150.00,1
394,8,584.17,118.04,50.00,150.00,1
395,1,747.32,131.27,50.00,150.00,1
395,2,697.53,133.01,50.00,150.00,1
395,4,654.97,124.50,50.00,150.00,1
395,6,1152.67,237.89,50.00,150.00,1
395,8,584.23,118.00,50.00,150.00,1
396,1,747.03,131.19,50.00,150.00,1
396,2,697.32,132.92,50.00,150.00,1
396,4,654.89,124.45,50.00,150.00,1
396,6,1152.67,237.89,50.00,150.00,1
